-288.53
-311.28
-332.87
-351.13
-364.10
-370.77
-371.52
-367.83
-361.46
-353.40
-343.28
-329.66
-310.95
-286.59
-257.64
-226.53
-196.21
-169.00
-145.92
-126.63
-109.93
-94.50
-79.53
-65.01
-51.55
-39.91
-30.55
-23.31
-17.50
-12.26
-6.99
-1.62
3.49
7.86
11.23
13.81
16.10
18.58
21.27
23.62
24.55
22.87
17.75
9.17
-1.83
-13.22
-22.32
-26.55
-24.12
-14.53
1.29
21.37
43.31
64.94
84.64
101.37
114.46
123.31
127.44
126.62
121.15
111.95
100.38
87.90
75.58
63.87
52.54
41.08
28.96
16.02
2.60
-10.58
-22.61
-32.68
-40.30
-45.55
-49.04
-51.85
-55.22
-60.18
-67.19
-75.80
-84.64
-91.62
-94.43
-91.17
-80.94
-64.12
-42.28
-17.75
7.07
30.24
50.56
67.53
81.05
91.11
97.72
100.98
101.28
99.37
96.32
93.30
91.34
91.09
92.70
95.92
100.14
104.63
108.69
111.85
113.99
115.25
115.98
116.47
116.83
116.73
115.60
112.67
107.33
99.28
88.66
76.16
62.98
50.74
41.21
35.95
35.83
40.55
48.56
57.26
63.73
65.79
62.80
56.12
48.59
43.40
42.81
47.27
55.47
65.10
73.91
80.59
84.86
87.11
87.83
87.36
85.98
84.08
82.24
81.08
80.79
80.95
80.66
78.95
75.16
69.19
61.44
52.60
43.47
34.69
26.48
18.37
9.22
-2.32
-16.88
-33.22
-47.76
-55.12
-49.84
-28.63
8.08
55.93
107.99
157.13
198.03
228.14
247.43
257.19
259.01
254.18
243.72
228.72
210.44
190.18
168.93
147.29
125.41
103.29
81.00
58.87
37.42
17.24
-1.19
-17.69
-32.55
-46.42
-60.25
-74.92
-90.91
-108.11
-125.78
-142.84
-158.30
-171.47
-182.17
-190.55
-196.80
-200.99
-203.01
-202.84
-200.82
-197.79
-194.95
-193.35
-193.34
-194.27
-194.72
-193.04
-188.26
-180.51
-171.08
-161.81
-154.34
-149.57
-147.58
-147.98
-150.31
-154.37
-160.11
-167.32
-175.39
-183.25
-189.59
-193.12
-192.87
-188.26
-179.18
-165.90
-149.21
-130.32
-110.77
-92.18
-75.85
-62.54
-52.34
-44.87
-39.49
-35.67
-33.13
-31.85
-31.84
-33.06
-35.30
-38.32
-42.07
-46.82
-53.09
-61.16
-70.52
-79.41
-85.10
-84.54
-75.44
-57.30
-31.54
-1.14
30.41
60.11
86.09
107.59
124.64
137.49
146.34
151.32
152.84
151.88
150.04
149.30
151.37
157.12
166.13
176.75
186.69
193.80
196.71
195.12
189.70
181.53
171.68
160.95
149.73
138.19
126.35
114.24
101.84
89.15
76.25
63.39
51.03
39.87
30.64
23.94
19.97
18.29
17.75
16.67
13.41
7.00
-2.28
-12.78
-21.95
-27.19
-26.73
-20.29
-9.09
4.66
18.51
30.31
38.72
43.11
43.43
39.98
33.20
23.52
11.40
-2.65
-17.91
-33.44
-48.24
-61.32
-72.09
-80.41
-86.75
-91.92
-96.94
-102.68
-109.71
-118.18
-127.72
-137.40
-145.75
-150.98
-151.55
-146.84
-137.50
-125.49
-113.40
-103.49
-96.97
-93.79
-93.23
-94.63
-97.89
-103.37
-111.06
-119.82
-127.00
-129.09
-122.86
-106.70
-81.33
-49.47
-14.89
18.82
49.21
75.21
96.72
114.01
127.18
135.94
139.92
139.11
134.15
126.44
117.80
110.00
104.28
101.11
100.24
101.05
102.89
105.46
108.84
113.25
118.82
125.29
131.97
137.89
142.10
144.00
143.39
140.43
135.31
127.97
117.92
104.39
86.64
64.32
37.90
8.62
-21.61
-50.61
-76.23
-96.75
-111.05
-118.87
-120.81
-118.26
-113.02
-106.74
-100.32
-93.44
-84.65
-72.06
-54.33
-31.68
-6.15
18.77
39.36
52.96
58.78
58.06
53.29
47.14
41.50
36.97
32.97
28.21
21.36
11.56
-1.21
-16.09
-31.49
-45.57
-56.80
-64.38
-68.32
-69.30
-68.22
-65.95
-63.18
-60.63
-59.21
-60.07
-64.26
-72.21
-83.22
-95.29
-105.46
-110.56
-108.27
-97.87
-80.38
-58.26
-34.47
-11.61
8.72
26.02
40.48
52.45
62.04
69.03
73.04
73.90
71.89
67.72
62.36
56.77
51.67
47.33
43.59
39.89
35.38
29.15
20.61
9.77
-2.55
-14.72
-24.82
-31.18
-33.14
-31.23
-27.12
-22.98
-20.74
-21.54
-25.56
-32.18
-40.14
-47.66
-52.46
-51.88
-43.36
-25.30
2.21
37.10
75.79
114.30
149.35
179.15
203.18
221.64
234.70
242.22
243.98
240.04
231.17
218.61
203.65
187.16
169.48
150.70
131.05
111.19
92.07
74.47
58.53
43.60
28.40
11.80
-6.61
-26.05
-44.67
-60.32
-71.41
-77.75
-80.75
-83.03
-87.46
-96.06
-109.10
-124.96
-140.78
-153.35
-160.15
-160.00
-153.24
-141.59
-127.75
-114.81
-105.61
-102.10
-105.05
-113.89
-127.03
-142.44
-158.21
-172.93
-185.73
-196.03
-203.22
-206.46
-204.95
-198.22
-186.52
-170.90
-152.89
-134.12
-115.80
-98.57
-82.71
-68.59
-57.04
-49.47
-47.45
-51.94
-62.66
-77.62
-93.29
-105.50
-110.61
-106.61
-93.80
-74.50
-52.14
-30.02
-10.34
6.16
19.71
30.77
39.49
45.56
48.58
48.51
45.91
41.77
37.10
32.57
28.41
24.55
20.80
17.14
13.65
10.50
7.76
5.33
2.85
-0.14
-4.16
-9.51
-16.24
-24.16
-33.02
-42.80
-53.55
-65.25
-77.28
-88.18
-95.83
-98.05
-93.33
-81.41
-63.34
-41.12
-17.02
6.90
29.09
48.60
64.93
77.90
87.57
94.19
98.05
99.54
99.18
97.62
95.67
94.14
93.61
94.27
96.00
98.47
101.42
104.67
108.05
111.26
113.80
115.02
114.43
111.90
107.79
102.75
97.32
91.58
85.19
77.74
69.38
61.21
55.12
53.09
56.22
64.02
74.43
84.49
91.44
93.62
90.78
83.80
73.97
62.29
49.26
34.96
19.53
3.29
-13.19
-29.37
-45.03
-60.44
-76.16
-92.65
-109.82
-126.87
-142.23
-153.88
-159.88
-158.99
-151.22
-138.18
-122.66
-107.90
-96.59
-90.01
-87.89
-88.90
-91.39
-94.03
-95.80
-95.55
-91.63
-82.06
-65.14
-40.43
-9.34
25.13
59.32
89.96
114.96
133.65
146.37
154.00
157.53
157.82
155.70
152.06
147.97
144.66
143.21
144.17
147.23
151.17
154.26
155.06
153.22
149.80
146.81
146.27
149.11
154.51
160.00
162.20
157.85
144.81
122.57
92.38
56.84
19.10
-18.09
-53.05
-85.54
-116.19
-145.65
-173.57
-198.10
-216.26
-224.84
-221.71
-206.54
-180.92
-147.85
-110.88
-73.25
-37.42
-4.91
23.52
47.58
67.26
82.81
94.77
104.10
112.02
119.67
127.62
135.57
142.27
145.93
144.89
138.16
125.75
108.53
87.81
64.81
40.48
15.54
-9.28
-32.87
-53.69
-69.94
-80.13
-83.60
-80.92
-73.88
-64.93
-56.39
-49.75
-45.30
-42.20
-39.05
-34.36
-27.02
-16.36
-2.09
15.73
36.71
59.90
83.72
106.08
124.74
137.89
144.60
145.05
140.41
132.35
122.55
112.12
101.56
90.80
79.58
67.78
55.51
43.22
31.63
21.62
14.17
10.06
9.60
12.31
16.82
21.24
23.63
22.68
18.03
10.25
0.41
-10.46
-21.73
-33.30
-45.53
-59.09
-74.77
-93.02
-113.58
-134.97
-154.42
-168.29
-173.03
-166.40
-148.26
-120.71
-87.34
-52.04
-17.93
13.14
40.47
63.98
83.60
99.10
110.16
116.71
119.09
118.09
114.59
109.36
102.88
95.52
87.63
79.79
72.66
66.77
62.27
58.81
55.74
52.35
48.09
42.70
36.09
28.28
19.32
9.42
-0.98
-11.39
-21.42
-31.04
-40.71
-51.03
-62.34
-74.15
-85.12
-93.47
-97.69
-97.31
-93.17
-87.16
-81.50
-77.99
-77.50
-80.01
-84.81
-91.02
-97.75
-104.27
-109.93
-114.18
-116.64
-117.15
-115.80
-112.78
-108.35
-102.76
-96.27
-89.30
-82.49
-76.64
-72.43
-70.26
-70.03
-71.02
-72.13
-72.09
-69.97
-65.47
-59.15
-52.42
-47.10
-44.88
-46.65
-52.06
-59.46
-66.29
-69.71
-67.41
-58.08
-41.69
-19.41
6.63
33.69
58.89
79.65
94.25
102.17
104.24
102.39
98.90
95.56
92.99
90.49
86.52
79.57
69.18
56.47
44.05
35.05
31.88
35.20
43.73
54.84
65.68
74.17
79.18
80.35
77.45
70.23
58.58
42.98
24.77
5.75
-12.55
-29.49
-45.30
-60.40
-74.50
-86.14
-93.06
-93.33
-86.41
-73.78
-58.68
-44.96
-35.86
-33.05
-36.38
-44.36
-54.82
-65.76
-75.69
-83.66
-89.06
-91.34
-89.90
-84.21
-74.26
-60.81
-45.41
-30.01
-16.28
-4.96
4.23
12.25
19.96
27.42
33.81
37.79
38.21
34.65
27.57
17.90
6.76
-4.69
-15.17
-23.10
-26.60
-23.99
-14.32
2.09
23.64
47.79
71.74
93.09
110.14
121.99
128.31
129.16
124.90
116.19
104.06
89.89
75.16
61.20
48.81
38.26
29.31
21.59
14.83
9.06
4.44
1.02
-1.40
-3.26
-5.09
-7.26
-9.88
-12.93
-16.48
-20.94
-27.06
-35.80
-47.88
-63.42
-81.74
-101.33
-120.22
-136.26
-147.82
-154.02
-155.01
-151.84
-146.16
-139.65
-133.39
-127.35
-120.38
-110.76
-97.25
-80.02
-61.15
-43.97
-31.81
-26.62
-28.22
-34.48
-42.26
-48.57
-51.36
-49.71
-43.68
-34.10
-22.53
-11.17
-2.60
0.84
-2.14
-11.28
-24.80
-39.93
-53.98
-65.15
-73.03
-78.70
-84.17
-91.54
-101.97
-114.95
-128.05
-137.49
-139.26
-130.47
-110.27
-80.17
-43.49
-4.34
33.47
67.20
95.42
117.79
134.70
146.95
155.47
161.27
165.21
168.01
170.12
171.73
172.86
173.42
173.22
171.90
168.89
163.47
155.07
143.54
129.32
113.35
96.56
79.49
62.03
43.63
23.88
2.99
-18.03
-37.75
-55.08
-69.92
-83.31
-97.07
-112.93
-131.57
-151.97
-171.36
-185.83
-191.36
-184.98
-165.65
-134.62
-95.17
-51.91
-9.68
27.31
56.14
75.49
85.64
88.24
85.77
80.95
75.92
71.59
67.57
62.47
54.80
43.75
29.68
13.93
-1.67
-15.50
-26.47
-34.09
-38.14
-38.59
-35.67
-30.12
-23.37
-17.32
-13.89
-14.34
-18.74
-25.97
-34.22
-41.74
-47.70
-52.49
-57.59
-64.85
-75.60
-89.94
-106.50
-122.58
-134.93
-140.50
-137.26
-124.66
-103.64
-76.41
-45.85
-14.91
13.96
39.16
59.95
76.25
88.29
96.32
100.54
101.25
99.07
95.04
90.54
86.94
85.16
85.40
87.16
89.56
91.77
93.45
94.76
96.26
98.54
101.92
106.28
111.09
115.54
118.61
119.37
117.11
111.60
103.23
92.89
81.52
69.72
57.28
43.18
26.17
5.54
-17.95
-41.74
-61.73
-73.42
-73.24
-59.80
-34.39
-0.65
36.48
72.11
102.39
125.00
139.08
144.75
142.75
134.25
120.86
104.57
87.49
71.53
57.98
47.27
39.07
32.59
26.99
21.69
16.45
11.43
6.88
2.89
-0.71
-4.41
-8.83
-14.49
-21.58
-29.94
-39.16
-48.76
-58.30
-67.44
-75.81
-83.10
-89.02
-93.40
-96.20
-97.54
-97.65
-96.73
-94.81
-91.64
-86.72
-79.36
-68.94
-55.15
-38.32
-19.52
-0.47
16.71
30.03
38.06
40.25
37.01
29.51
19.35
8.18
-2.58
-11.87
-19.00
-23.62
-25.64
-25.31
-23.18
-19.93
-16.24
-12.59
-9.24
-6.27
-3.71
-1.62
-0.09
0.86
1.32
1.43
1.20
0.35
-1.67
-5.53
-11.75
-20.31
-30.36
-40.11
-47.10
-48.77
-43.19
-29.74
-9.35
15.77
42.80
69.04
92.54
112.20
127.61
138.73
145.69
148.74
148.26
144.92
139.62
133.52
127.84
123.78
122.29
123.87
128.48
135.43
143.59
151.37
156.85
158.00
153.02
141.07
122.87
100.88
78.56
59.16
44.35
33.60
24.74
15.11
2.88
-12.49
-30.33
-49.50
-68.73
-86.61
-101.22
-110.10
-110.87
-102.34
-85.53
-63.77
-41.83
-24.37
-14.35
-12.22
-15.94
-22.03
-26.94
-28.34
-25.83
-20.78
-15.34
-11.36
-9.54
-9.41
-9.93
-10.42
-11.04
-12.69
-16.46
-23.02
-32.26
-43.43
-55.56
-67.78
-79.50
-90.34
-100.02
-108.38
-115.50
-121.74
-127.61
-133.39
-138.74
-142.60
-143.43
-139.85
-131.33
-118.50
-102.97
-86.67
-71.14
-57.13
-44.73
-33.78
-24.45
-17.31
-13.13
-12.39
-14.88
-19.74
-25.71
-31.68
-37.02
-41.72
-46.23
-51.02
-56.16
-60.98
-64.34
-65.08
-62.76
-58.10
-52.89
-49.32
-49.07
-52.64
-59.20
-66.96
-73.86
-78.03
-78.09
-73.12
-62.67
-46.86
-26.59
-3.57
19.97
41.80
60.28
74.61
84.74
90.98
93.58
92.54
87.78
79.53
68.49
55.91
43.27
31.86
22.42
14.98
8.97
3.44
-2.52
-9.55
-17.89
-27.36
-37.58
-48.23
-59.14
-70.46
-82.46
-95.38
-109.04
-122.64
-134.54
-142.56
-144.37
-138.18
-123.33
-100.64
-72.34
-41.57
-11.70
14.49
35.26
50.14
59.70
65.11
67.63
68.10
66.84
63.70
58.36
50.71
40.92
29.60
17.81
7.00
-1.17
-5.21
-4.52
0.16
6.53
11.31
11.23
4.22
-10.01
-29.95
-52.90
-75.69
-95.16
-108.38
-112.87
-106.95
-90.25
-64.09
-31.33
4.29
39.08
70.35
96.72
117.94
134.43
146.73
155.30
160.63
163.37
164.45
165.03
166.25
169.06
173.93
180.61
188.03
194.54
198.18
197.35
191.16
179.62
163.36
143.34
120.65
96.71
73.64
54.12
40.80
34.94
35.29
37.87
37.29
28.90
10.71
-15.86
-46.82
-77.49
-104.27
-125.47
-141.07
-151.95
-159.19
-163.90
-167.23
-170.36
-174.08
-178.22
-181.50
-181.99
-177.99
-168.86
-155.26
-138.81
-121.44
-104.79
-90.05
-78.03
-69.24
-63.84
-61.53
-61.41
-62.28
-63.07
-63.33
-63.45
-64.59
-68.21
-75.21
-85.32
-96.77
-106.40
-110.53
-106.07
-91.65
-68.15
-38.40
-6.21
24.83
52.30
75.25
93.86
108.85
120.96
130.77
138.59
144.57
148.74
151.03
151.55
150.66
149.20
148.34
149.33
152.96
159.26
167.40
176.04
183.69
189.22
191.91
191.39
187.42
179.80
168.49
153.82
136.60
118.08
99.37
80.96
62.48
43.06
22.12
0.14
-21.09
-38.91
-50.94
-56.02
-54.61
-48.39
-39.38
-29.04
-17.97
-6.20
6.18
18.58
29.75
38.07
42.05
40.76
34.18
23.29
9.93
-3.55
-14.91
-22.61
-26.32
-26.89
-25.94
-25.18
-25.61
-27.34
-29.68
-31.66
-32.48
-31.77
-29.53
-26.00
-21.46
-16.18
-10.48
-4.84
0.11
3.51
4.33
1.45
-6.17
-19.10
-36.96
-58.33
-80.80
-101.54
-117.98
-128.34
-131.74
-128.11
-117.93
-102.08
-81.95
-59.51
-37.14
-17.22
-1.58
9.04
15.08
17.97
19.62
21.89
26.07
32.76
41.86
52.79
64.67
76.62
87.81
97.53
105.17
110.19
112.26
111.33
107.69
101.86
94.46
85.97
76.73
67.01
57.25
48.15
40.49
34.89
31.59
30.61
31.98
36.15
43.98
56.37
73.63
94.92
118.08
140.04
157.61
168.43
171.54
167.51
158.01
145.21
131.12
117.26
104.53
93.42
84.17
76.87
71.38
67.29
63.90
60.54
56.85
52.99
49.53
46.90
44.87
42.27
37.26
28.06
13.74
-5.38
-27.87
-51.88
-75.94
-99.45
-122.66
-146.45
-171.91
-200.00
-231.00
-263.98
-296.28
-323.74
-341.54
-345.74
-334.79
-310.14
-275.88
-237.33
-199.54
-166.23
-139.49
-119.98
-107.37
-100.53
-97.56
-95.98
-93.11
-86.69
-75.45
-59.52
-40.27
-20.05
-1.56
13.03
22.69
28.10
31.42
35.57
42.94
54.23
67.92
80.67
88.68
89.03
80.58
64.10
41.59
15.47
-12.18
-39.75
-65.96
-89.65
-109.90
-126.14
-138.60
-148.22
-156.53
-165.10
-175.00
-186.30
-198.03
-208.21
-214.45
-214.45
-206.67
-190.53
-166.44
-135.32
-98.14
-55.69
-8.96
40.22
88.73
132.29
166.49
188.28
197.13
195.29
186.75
175.68
165.03
155.95
148.32
141.69
135.96
131.38
128.11
125.67
122.91
118.38
111.06
100.76
88.04
74.05
60.02
46.96
35.40
25.39
16.26
6.79
-4.65
-19.61
-38.99
-62.61
-89.07
-115.90
-140.07
-158.62
-169.18
-170.47
-162.42
-146.08
-123.40
-96.82
-69.01
-42.53
-19.52
-1.44
11.03
18.16
20.87
20.44
18.06
14.58
10.48
5.98
1.33
-3.00
-6.32
-7.87
-7.09
-3.81
1.73
8.88
16.78
24.50
31.09
35.74
37.86
37.22
34.11
29.30
23.66
17.85
11.68
4.10
-6.38
-20.86
-39.23
-59.64
-78.86
-93.16
-99.25
-95.16
-80.39
-55.86
-23.66
13.18
51.05
86.24
115.58
137.23
150.88
157.62
159.13
156.94
151.85
144.09
133.82
121.62
108.65
96.29
85.62
76.95
69.89
63.66
57.50
50.94
43.74
35.81
27.13
17.94
8.78
0.41
-6.59
-12.45
-18.48
-26.87
-39.95
-59.11
-83.85
-111.57
-138.07
-158.74
-169.88
-169.71
-158.57
-138.56
-112.77
-84.39
-56.20
-30.34
-8.21
9.40
22.36
31.22
37.04
41.10
44.47
47.68
50.61
52.81
53.82
53.53
52.26
50.62
49.18
48.22
47.66
47.15
46.34
45.06
43.32
41.26
39.03
36.78
34.76
33.33
32.96
33.99
36.50
40.29
44.99
50.36
56.49
63.81
72.82
83.73
96.18
109.21
121.47
131.59
138.55
141.82
141.36
137.44
130.46
120.82
108.80
94.71
78.92
61.93
44.51
27.59
12.20
-0.69
-10.46
-17.04
-20.98
-23.35
-25.30
-27.82
-31.49
-36.49
-42.78
-50.22
-58.64
-67.88
-77.72
-87.92
-98.39
-109.13
-120.26
-131.71
-143.02
-153.27
-161.16
-165.60
-166.02
-162.66
-156.44
-148.51
-139.73
-130.42
-120.40
-109.42
-97.73
-86.24
-76.45
-69.73
-66.79
-67.27
-69.75
-72.18
-72.44
-68.98
-61.16
-49.42
-35.14
-20.24
-6.56
4.72
13.27
19.45
23.69
25.89
25.29
20.77
11.52
-2.44
-20.14
-39.89
-59.68
-77.32
-90.59
-97.42
-96.31
-86.88
-70.06
-47.85
-22.55
3.89
30.19
55.39
78.28
97.14
109.99
115.42
113.24
104.70
92.00
77.55
63.34
50.71
40.49
33.19
29.13
28.31
30.30
34.23
38.84
42.73
44.54
43.20
38.16
29.52
18.04
4.86
-8.91
-22.68
-36.65
-51.73
-68.99
-88.81
-110.08
-129.95
-144.22
-148.49
-139.51
-116.39
-81.00
-37.59
8.59
52.71
91.57
123.96
150.29
171.63
188.74
201.41
208.32
207.42
196.76
175.35
143.79
104.43
60.91
17.36
-22.55
-56.31
-82.89
-102.65
-116.99
-127.79
-136.96
-146.00
-155.70
-165.98
-175.78
-183.04
-185.01
-178.65
-161.31
-131.58
-90.04
-39.50
15.49
69.77
118.98
160.69
194.50
221.62
243.71
261.98
276.74
287.50
293.18
292.51
284.25
267.46
241.91
208.44
169.13
127.09
85.68
47.71
14.87
-12.46
-34.84
-53.28
-68.87
-82.56
-95.17
-107.35
-119.51
-131.60
-143.14
-153.34
-161.41
-166.97
-170.28
-172.25
-174.22
-177.56
-183.21
-191.37
-201.14
-210.63
-217.16
-217.95
-210.82
-194.90
-170.98
-141.29
-108.87
-76.69
-46.98
-20.96
0.96
18.89
33.02
43.54
50.71
54.99
57.13
58.01
58.56
59.49
61.10
63.26
65.35
66.47
65.72
62.55
56.98
49.53
40.96
31.93
22.72
13.29
3.52
-6.47
-16.21
-25.05
-32.50
-38.47
-43.26
-47.17
-50.14
-51.54
-50.35
-45.63
-37.05
-25.11
-11.03
3.66
17.62
30.01
40.64
49.75
57.81
65.22
72.12
78.37
83.61
87.45
89.57
89.85
88.42
85.71
82.40
79.46
77.86
78.33
80.94
85.00
89.18
92.01
92.50
90.58
87.10
83.38
80.57
79.12
78.64
78.15
76.68
73.75
69.85
66.30
65.03
68.07
77.02
92.62
114.35
140.18
166.71
189.71
205.12
210.10
203.93
188.05
165.42
139.37
112.45
85.99
60.29
35.39
11.69
-9.85
-28.16
-42.68
-53.75
-62.52
-70.41
-78.46
-87.06
-95.95
-104.74
-113.27
-121.78
-130.76
-140.61
-151.32
-162.44
-173.36
-183.69
-193.55
-203.65
-214.76
-227.04
-239.51
-249.88
-254.96
-251.54
-237.46
-212.25
-177.37
-135.84
-91.48
-48.08
-8.74
24.54
50.94
70.75
85.03
95.17
102.44
107.57
110.69
111.45
109.50
104.98
98.85
92.65
88.08
86.27
87.37
90.61
94.87
99.30
103.81
108.88
115.10
122.47
130.23
137.04
141.57
142.89
140.69
135.03
126.12
114.19
99.81
84.16
69.17
57.24
50.50
50.09
55.74
65.78
77.75
89.04
97.54
101.88
101.46
96.34
87.08
74.67
60.30
45.27
30.73
17.48
5.93
-3.80
-11.73
-17.90
-22.39
-25.55
-28.02
-30.75
-34.62
-40.12
-47.24
-55.75
-65.59
-77.27
-91.73
-109.97
-132.32
-158.08
-185.53
-212.39
-236.44
-256.03
-270.19
-278.42
-280.38
-275.74
-264.38
-246.80
-224.46
-199.72
-175.45
-154.10
-136.94
-123.58
-112.32
-100.98
-88.01
-73.10
-57.15
-41.59
-27.51
-15.16
-3.94
7.15
18.83
31.19
43.69
55.57
66.35
76.17
85.69
95.47
105.37
114.06
119.32
118.88
111.59
98.20
81.44
65.08
52.63
46.09
45.48
49.19
54.92
60.56
64.80
67.10
67.42
65.84
62.35
56.96
49.88
41.58
32.88
24.67
17.75
12.50
8.96
6.76
5.43
4.50
3.68
2.85
1.93
0.77
-0.92
-3.52
-7.33
-12.33
-18.11
-23.98
-29.34
-34.05
-38.67
-44.27
-51.89
-61.81
-73.13
-83.85
-91.39
-93.53
-89.10
-78.22
-62.14
-42.71
-21.88
-1.43
17.20
33.00
45.35
54.16
59.73
62.55
63.08
61.60
58.27
53.34
47.41
41.35
36.16
32.55
30.78
30.52
31.05
31.55
31.40
30.35
28.45
25.90
22.87
19.32
14.87
8.98
1.09
-9.21
-22.03
-37.18
-54.00
-71.39
-87.72
-101.07
-109.62
-112.23
-108.89
-100.91
-90.67
-80.88
-73.80
-70.58
-71.01
-73.79
-77.22
-79.92
-81.22
-81.23
-80.48
-79.47
-78.28
-76.54
-73.63
-69.16
-63.15
-56.13
-48.88
-42.11
-36.19
-31.10
-26.53
-22.14
-17.81
-13.72
-10.34
-8.35
-8.35
-10.82
-15.90
-23.27
-32.03
-40.62
-46.91
-48.65
-44.07
-32.47
-14.51
7.94
32.34
56.21
77.65
95.47
109.09
118.10
122.20
121.23
115.43
105.66
93.34
80.14
67.46
56.08
46.09
37.12
28.78
20.83
13.20
5.80
-1.62
-9.49
-18.14
-27.58
-37.34
-46.71
-55.01
-61.94
-67.78
-73.22
-79.04
-85.56
-92.33
-97.94
-100.38
-97.62
-88.31
-72.44
-51.36
-27.44
-3.35
18.64
37.14
51.55
61.84
68.18
70.80
70.03
66.34
60.47
53.23
45.50
37.98
31.21
25.55
21.24
18.34
16.66
15.89
15.56
15.25
14.66
13.68
12.30
10.48
8.16
5.20
1.45
-3.28
-9.24
-16.67
-25.61
-35.69
-45.91
-54.60
-59.84
-60.04
-54.51
-43.71
-29.11
-12.57
4.20
20.07
34.46
47.16
58.00
66.68
72.79
76.00
76.25
73.86
69.53
64.21
58.89
54.39
51.21
49.44
48.87
49.11
49.87
51.02
52.56
54.41
56.26
57.57
57.70
56.14
52.77
47.83
41.77
35.01
27.78
20.09
11.95
3.50
-4.83
-12.42
-18.68
-23.23
-26.01
-27.22
-27.05
-25.51
-22.34
-17.26
-10.20
-1.66
7.24
15.01
20.36
22.67
22.34
20.69
19.45
20.12
23.50
29.51
37.37
45.97
54.29
61.64
67.74
72.64
76.56
79.69
82.14
83.75
84.13
82.70
78.91
72.63
64.60
56.51
50.84
50.12
56.02
68.68
86.59
107.05
127.10
144.40
157.74
167.15
173.61
178.53
183.38
189.18
196.21
203.84
210.64
214.81
214.89
210.25
201.41
189.79
177.19
165.25
155.12
147.36
142.14
139.43
139.04
140.65
143.75
147.67
151.66
155.11
157.57
158.81
158.79
157.51
154.91
150.76
144.72
136.27
124.89
110.22
92.22
71.28
48.22
24.12
0.02
-23.43
-46.16
-68.72
-91.94
-116.51
-142.54
-169.34
-195.68
-220.19
-242.09
-261.56
-279.80
-298.56
-319.44
-343.21
-369.65
-397.73
-425.97
-453.08
-478.19
-501.02
-521.95
-542.24
-564.21
-590.69
-623.68
-662.60
-703.09
-737.47
-757.13
-755.76
-732.02
-689.95
-637.14
-581.47
-528.36
-479.80
-435.29
-393.74
-354.83
-319.30
-287.99
-260.86
-236.60
-213.24
-189.12
-163.77
-137.98
-113.48
-91.92
-74.11
-59.72
-47.43
-35.53
-22.62
-8.14
7.54
23.32
37.95
50.51
60.75
69.13
76.57
84.12
92.54
102.02
112.18
122.21
131.14
138.30
143.57
147.50
151.17
155.84
162.45
171.28
181.79
192.93
203.52
