1644348092.000000
4.000000
0.000000
0.289337
0.355910
0.366152
0.372553
0.373834
0.372553
0.376394
0.380235
0.382795
0.382795
0.380235
0.375114
0.371273
0.369993
0.372553
0.371273
0.367432
0.369993
0.363591
0.364872
0.362311
0.364872
0.364872
0.363591
0.357190
0.358470
0.357190
0.362311
0.362311
0.361031
0.361031
0.358470
0.353349
0.357190
0.362311
0.362311
0.361031
0.359751
0.355910
0.358470
0.357190
0.359751
0.361031
0.362311
0.362311
0.359751
0.361031
0.367432
0.362311
0.362311
0.359751
0.357190
0.359751
0.354630
0.354630
0.358470
0.361031
0.362311
0.363591
0.367432
0.359751
0.359751
0.359751
0.359751
0.358470
0.362311
0.364872
0.366152
0.369993
0.364872
0.362311
0.364872
0.364872
0.368713
0.369993
0.366152
0.366152
0.368713
0.381515
0.395598
0.399439
0.399439
0.385356
0.380235
0.382795
0.386636
0.384076
0.387916
0.385356
0.389197
0.391757
0.395598
0.396878
0.398158
0.399439
0.391757
0.391757
0.395598
0.396878
0.398158
0.400719
0.396878
0.395598
0.393037
0.391757
0.391757
0.390477
0.393037
0.395598
0.403279
0.403279
0.408400
0.410961
0.417362
0.413521
0.405840
0.400719
0.401999
0.413521
0.412241
0.403279
0.401999
0.401999
0.408400
0.407120
0.403279
0.401999
0.401999
0.401999
0.399439
0.400719
0.401999
0.403279
0.403279
0.398158
0.399439
0.398158
0.399439
0.400719
0.403279
0.405840
0.401999
0.401999
0.401999
0.403279
0.400719
0.400719
0.398158
0.391757
0.394318
0.394318
0.399439
0.401999
0.400719
0.399439
0.395598
0.394318
0.394318
0.395598
0.394318
0.393037
0.395598
0.391757
0.398158
0.408400
0.405840
0.410961
0.416082
0.434005
0.423763
0.419923
0.418642
0.418642
0.418642
0.417362
0.416082
0.416082
0.410961
0.409681
0.408400
0.410961
0.405840
0.407120
0.407120
0.401999
0.407120
0.407120
0.407120
0.407120
0.407120
0.408400
0.405840
0.401999
0.398158
0.389197
0.390477
0.387916
0.385356
0.378955
0.377674
0.377674
0.380235
0.382795
0.381515
0.381515
0.378955
0.378955
0.380235
0.380235
0.380235
0.381515
0.381515
0.376394
0.378955
0.375114
0.381515
0.380235
0.382795
0.380235
0.376394
0.376394
0.376394
0.381515
0.381515
0.381515
0.377674
0.377674
0.377674
0.376394
0.378955
0.381515
0.381515
0.377674
0.377674
0.377674
0.380235
0.387916
0.393037
0.394318
0.389197
0.401999
0.394318
0.395598
0.393037
0.398158
0.401999
0.403279
0.401999
0.401999
0.401999
0.400719
0.394318
0.390477
0.386636
0.385356
0.384076
0.389197
0.393037
0.393037
0.395598
0.391757
0.390477
0.389197
0.386636
0.389197
0.387916
0.389197
0.390477
0.385356
0.385356
0.385356
0.389197
0.389197
0.393037
0.396878
0.400719
0.400719
0.401999
0.405840
0.405840
0.405840
0.407120
0.407120
0.407120
0.401999
0.403279
0.399439
0.401999
0.399439
0.396878
0.395598
0.389197
0.391757
0.391757
0.389197
0.390477
0.391757
0.391757
0.394318
0.395598
0.394318
0.393037
0.390477
0.395598
0.394318
0.391757
0.395598
0.391757
0.385356
0.384076
0.384076
0.384076
0.385356
0.385356
0.389197
0.390477
0.386636
0.389197
0.391757
0.393037
0.395598
0.394318
0.394318
0.390477
0.384076
0.387916
0.394318
0.393037
0.395598
0.395598
0.395598
0.393037
0.390477
0.390477
0.390477
0.393037
0.393037
0.396878
0.399439
0.399439
0.396878
0.395598
0.394318
0.396878
0.396878
0.399439
0.401999
0.405840
0.407120
0.414802
0.407120
0.409681
0.408400
0.408400
0.408400
0.399439
0.403279
0.400719
0.400719
0.405840
0.407120
0.408400
0.403279
0.399439
0.396878
0.395598
0.422483
0.436566
0.435286
0.437846
0.450649
0.458330
0.440407
0.428884
0.418642
0.421203
0.419923
0.423763
0.423763
0.423763
0.419923
0.423763
0.422483
0.422483
0.422483
0.421203
0.421203
0.421203
0.417362
0.416082
0.410961
0.414802
0.407120
0.408400
0.400719
0.399439
0.393037
0.390477
0.393037
0.394318
0.394318
